game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
7850,23.0,0,1,0,0,20.0,0,3
7851,21.0,1,0,0,0,24.0,2,4
7851,29.0,2,0,0,0,34.0,1,4
7851,20.0,0,0,1,1,21.0,0,-12
7851,15.0,0,0,0,0,9.0,0,4
7852,20.0,1,1,0,0,14.0,0,3
7852,23.0,0,1,0,0,9.0,0,3
7852,24.0,1,1,0,0,41.0,1,3
7852,15.0,0,1,1,1,21.0,2,-9
7853,22.0,1,0,0,0,27.0,1,3
7853,23.0,0,0,0,0,21.0,1,3
7853,19.0,1,0,1,1,30.0,0,-9
7853,19.0,1,0,0,0,7.0,1,3
7854,26.0,1,0,0,0,38.0,1,4
7854,19.0,1,0,0,0,18.0,2,4
7854,24.0,0,0,1,1,22.0,0,-12
7854,17.0,1,0,0,0,8.0,0,4
7855,16.0,1,0,0,0,28.0,2,3
7855,25.0,1,0,0,0,9.0,0,3
7855,21.0,0,0,1,1,28.0,0,-9
7855,22.0,1,0,0,0,20.0,1,3
7856,17.0,0,0,0,0,21.0,1,4
7856,21.0,0,0,0,0,23.0,0,4
7856,28.0,2,0,1,1,17.0,1,-12
7856,22.0,1,0,0,0,26.0,1,4
7857,22.0,1,1,0,0,6.0,1,-2
7857,16.0,0,1,0,0,6.0,0,-2
7857,20.0,0,1,1,1,51.0,2,6
7857,26.0,1,1,0,0,24.0,0,-2
7858,25.0,1,1,0,0,30.0,2,3
7858,20.0,0,1,0,0,20.0,0,3
7858,23.0,1,1,1,1,23.0,1,-9
7858,13.0,0,1,0,0,13.0,0,3
7859,22.0,0,0,0,0,10.0,0,3
7859,13.0,0,0,0,0,10.0,0,3
7859,27.0,3,0,0,0,33.0,3,3
7859,21.0,0,0,1,1,32.0,0,-9
7860,28.0,2,0,1,1,23.0,1,-9
7860,16.0,0,0,0,0,16.0,0,3
7860,26.0,1,0,0,0,28.0,1,3
7860,18.0,0,0,0,0,20.0,1,3
7861,25.0,1,0,0,0,13.0,1,4
7861,29.0,2,0,0,0,52.0,1,4
7861,16.0,0,0,0,0,9.0,0,4
7861,17.0,0,0,1,1,13.0,1,-12
7862,20.0,1,0,0,0,10.0,1,2
7862,23.0,0,0,0,0,15.0,0,2
7862,20.0,0,0,1,1,42.0,0,-6
7862,24.0,2,0,0,0,19.0,2,2
7863,22.0,2,0,0,0,14.0,1,3
7863,18.0,1,0,0,0,29.0,2,3
7863,22.0,0,0,1,1,30.0,0,-9
7863,17.0,0,0,0,0,13.0,0,3
7864,23.0,0,1,0,0,11.0,0,2
7864,24.0,1,1,0,0,22.0,1,2
7864,21.0,1,1,0,0,15.0,1,2
7864,16.0,0,1,1,1,38.0,1,-6
7865,14.0,0,0,0,0,4.0,0,3
7865,25.0,1,0,0,0,41.0,2,3
7865,20.0,1,0,1,1,26.0,1,-9
7865,21.0,1,0,0,0,17.0,0,3
7866,22.0,0,0,0,0,8.0,0,5
7866,18.0,1,0,0,0,21.0,0,5
7866,27.0,2,0,0,0,44.0,3,5
7866,20.0,0,0,1,1,9.0,0,-15
7867,26.0,2,0,0,0,19.0,2,2
7867,24.0,0,0,0,0,14.0,0,2
7867,13.0,0,0,1,1,41.0,1,-6
7867,25.0,1,0,0,0,10.0,0,2
7868,27.0,2,0,0,0,18.0,2,3
7868,19.0,0,0,0,0,17.0,0,3
7868,16.0,0,0,1,1,32.0,0,-9
7868,19.0,1,0,0,0,21.0,1,3
7869,13.0,0,0,1,1,18.0,0,-12
7869,27.0,1,0,0,0,31.0,2,4
7869,26.0,1,0,0,0,24.0,1,4
7869,22.0,1,0,0,0,15.0,0,4
7870,23.0,0,0,0,0,18.0,0,-2
7870,16.0,0,0,0,0,2.0,0,-2
7870,20.0,0,0,0,0,18.0,0,-2
7870,28.0,3,0,1,1,48.0,3,6
7871,26.0,1,0,0,0,8.0,0,3
7871,14.0,1,0,0,0,40.0,2,3
7871,22.0,1,0,0,0,6.0,1,3
7871,22.0,0,0,1,1,29.0,0,-9
7872,21.0,0,1,0,0,12.0,0,5
7872,23.0,1,1,0,0,52.0,1,5
7872,19.0,0,1,1,1,8.0,1,-15
7872,21.0,1,1,0,0,14.0,1,5
7873,30.0,2,0,1,1,33.0,1,-6
7873,10.0,0,0,0,0,2.0,0,2
7873,15.0,0,0,0,0,10.0,0,2
7873,25.0,1,0,0,0,38.0,2,2
7874,20.0,1,0,0,0,11.0,1,6
7874,18.0,1,0,0,0,19.0,0,6
7874,17.0,0,0,1,1,4.0,0,-18
7874,30.0,1,0,0,0,52.0,2,6
7875,20.0,1,0,0,0,24.0,1,1
7875,21.0,0,0,0,0,16.0,0,1
7875,22.0,1,0,0,0,12.0,0,1
7875,16.0,1,0,1,1,33.0,2,-3
7876,16.0,0,0,0,0,17.0,0,2
7876,18.0,0,0,0,0,8.0,0,2
7876,26.0,2,0,0,0,30.0,1,2
7876,28.0,1,0,1,1,29.0,2,-6
7877,17.0,1,0,0,0,21.0,0,5
7877,22.0,0,0,0,0,22.0,0,5
7877,16.0,0,0,1,1,16.0,0,-15
7877,23.0,2,0,0,0,25.0,3,5
7878,21.0,1,0,0,0,12.0,1,-1
7878,15.0,0,0,0,0,15.0,0,-1
7878,25.0,1,0,1,1,44.0,2,3
7878,20.0,1,0,0,0,14.0,0,-1
7879,20.0,1,0,0,0,14.0,0,2
7879,21.0,0,0,0,0,17.0,1,2
7879,23.0,1,0,1,1,36.0,1,-6
7879,18.0,1,0,0,0,17.0,1,2
7880,13.0,0,0,1,1,19.0,0,-12
7880,15.0,1,0,0,0,16.0,1,4
7880,25.0,1,0,0,0,19.0,1,4
7880,29.0,1,0,0,0,32.0,1,4
7881,14.0,0,0,0,0,15.0,0,3
7881,27.0,1,0,0,0,22.0,1,3
7881,22.0,0,0,1,1,31.0,1,-9
7881,24.0,2,0,0,0,15.0,1,3
7882,20.0,0,0,0,0,7.0,0,-1
7882,23.0,1,0,0,0,23.0,1,-1
7882,21.0,1,0,0,0,8.0,0,-1
7882,20.0,1,0,1,1,48.0,2,3
7883,19.0,0,0,0,0,13.0,0,3
7883,25.0,1,0,0,0,18.0,0,3
7883,23.0,1,0,1,1,18.0,2,-9
7883,19.0,1,0,0,0,38.0,1,3
7884,33.0,2,0,0,0,39.0,2,5
7884,21.0,1,0,0,0,32.0,1,5
7884,12.0,0,0,0,0,0,0,5
7884,17.0,0,0,1,1,14.0,0,-15
7885,24.0,0,2,0,0,13.0,0,1
7885,18.0,0,2,0,0,28.0,0,1
7885,13.0,1,2,1,1,30.0,3,-3
7885,23.0,0,2,0,0,17.0,0,1
7886,15.0,1,0,1,1,13.0,1,-12
7886,26.0,1,0,0,0,19.0,0,4
7886,24.0,0,0,0,0,31.0,0,4
7886,21.0,1,0,0,0,24.0,2,4
7887,24.0,0,0,0,0,23.0,0,3
7887,23.0,2,0,0,0,22.0,1,3
7887,22.0,1,0,1,1,25.0,1,-9
7887,13.0,0,0,0,0,14.0,1,3
7888,24.0,0,0,0,0,7.0,1,2
7888,33.0,2,0,0,0,31.0,2,2
7888,14.0,0,0,1,1,40.0,0,-6
7888,13.0,1,0,0,0,8.0,0,2
7889,28.0,1,0,0,0,35.0,1,3
7889,23.0,0,0,0,0,19.0,0,3
7889,20.0,1,0,1,1,21.0,2,-9
7889,17.0,1,0,0,0,9.0,0,3
7890,25.0,1,0,0,0,17.0,0,4
7890,19.0,1,0,0,0,21.0,2,4
7890,11.0,0,0,1,1,22.0,0,-12
7890,27.0,1,0,0,0,24.0,1,4
7891,25.0,2,0,0,0,18.0,1,5
7891,24.0,1,0,0,0,26.0,1,5
7891,14.0,0,0,1,1,13.0,0,-15
7891,21.0,0,0,0,0,31.0,1,5
7892,18.0,1,0,0,0,40.0,0,3
7892,26.0,0,0,0,0,10.0,0,3
7892,27.0,1,0,0,0,21.0,1,3
7892,17.0,1,0,1,1,16.0,2,-9
7893,26.0,1,0,0,0,13.0,1,3
7893,15.0,0,0,0,0,8.0,0,3
7893,19.0,1,0,1,1,18.0,2,-9
7893,26.0,1,0,0,0,43.0,0,3
7894,21.0,0,0,0,0,18.0,0,4
7894,29.0,1,0,0,0,16.0,1,4
7894,10.0,0,0,1,1,21.0,1,-12
7894,27.0,2,0,0,0,33.0,1,4
7895,22.0,0,0,0,0,12.0,0,3
7895,26.0,1,0,0,0,23.0,1,3
7895,27.0,2,0,0,0,24.0,2,3
7895,12.0,0,0,1,1,29.0,0,-9
7896,21.0,1,0,0,0,44.0,0,2
7896,19.0,1,0,0,0,4,1,2
7896,25.0,0,0,0,0,13.0,0,2
7896,19.0,1,0,1,1,27.0,2,-6
7897,20.0,0,0,0,0,27.0,0,4
7897,13.0,0,0,0,0,12.0,1,4
7897,27.0,1,0,1,1,17.0,0,-12
7897,26.0,2,0,0,0,31.0,2,4
7898,25.0,1,0,0,0,34.0,2,4
7898,17.0,0,0,0,0,27.0,0,4
7898,23.0,1,0,1,1,17.0,0,-12
7898,22.0,1,0,0,0,6.0,1,4
7899,31.0,0,0,0,0,32.0,1,3
7899,17.0,0,0,0,0,16.0,0,3
7899,15.0,1,0,1,1,31.0,1,-9
7899,24.0,2,0,0,0,6.0,1,3
7900,24.0,0,0,0,0,2.0,0,-1
7900,30.0,3,0,0,0,23.0,2,-1
7900,15.0,0,0,0,0,14.0,0,-1
7900,17.0,0,0,1,1,49.0,1,3
7901,21.0,0,0,0,0,10.0,0,4
7901,19.0,1,0,0,0,38.0,2,4
7901,22.0,1,0,1,1,20.0,0,-12
7901,20.0,1,0,0,0,16.0,1,4
7902,15.0,0,0,0,0,6.0,0,-2
7902,24.0,1,0,0,0,13.0,0,-2
7902,21.0,1,0,0,0,14.0,1,-2
7902,24.0,1,0,1,1,55.0,2,6
7903,18.0,0,0,0,0,8.0,0,2
7903,30.0,1,0,0,0,25.0,1,2
7903,14.0,0,0,0,0,12.0,1,2
7903,24.0,2,0,1,1,40.0,1,-6
7904,20.0,1,0,0,0,12.0,1,2
7904,12.0,0,0,0,0,17.0,0,2
7904,22.0,1,0,1,1,40.0,1,-6
7904,27.0,1,0,0,0,13.0,1,2
7905,28.0,2,0,0,0,44.0,2,5
7905,25.0,1,0,0,0,15.0,1,5
7905,10.0,0,0,1,1,14.0,0,-15
7905,21.0,0,0,0,0,15.0,0,5
7906,21.0,1,0,0,0,16.0,1,4
7906,17.0,1,0,0,0,6.0,1,4
7906,27.0,1,0,1,1,23.0,0,-12
7906,22.0,0,0,0,0,39.0,1,4
7907,27.0,0,1,0,0,27.0,1,3
7907,20.0,0,1,1,1,24.0,1,-9
7907,17.0,0,1,0,0,7.0,0,3
7907,20.0,2,1,0,0,23.0,1,3
7908,23.0,1,0,0,0,28.0,1,5
7908,30.0,2,0,0,0,33.0,2,5
7908,14.0,0,0,1,1,7.0,0,-15
7908,17.0,0,0,0,0,19.0,0,5
7909,21.0,0,0,0,0,31.0,0,-1
7909,22.0,0,0,0,0,11.0,0,-1
7909,19.0,1,0,0,0,0,0,-1
7909,26.0,2,0,1,1,42.0,3,3
7910,14.0,0,0,0,0,7.0,0,4
7910,24.0,2,0,0,0,20.0,2,4
7910,20.0,0,0,0,0,33.0,0,4
7910,25.0,1,0,1,1,20.0,1,-12
7911,18.0,0,0,0,0,14.0,0,2
7911,24.0,2,0,0,0,18.0,2,2
7911,22.0,0,0,0,0,18.0,0,2
7911,20.0,1,0,1,1,37.0,1,-6
7912,11.0,0,0,0,0,6.0,0,-1
7912,27.0,1,0,0,0,11.0,1,-1
7912,22.0,1,0,1,1,54.0,1,3
7912,21.0,1,0,0,0,14.0,1,-1
7913,24.0,1,0,0,0,28.0,1,5
7913,21.0,1,0,0,0,25.0,1,5
7913,23.0,1,0,1,1,9.0,1,-15
7913,17.0,0,0,0,0,23.0,0,5
7914,25.0,1,0,0,0,22.0,2,3
7914,22.0,0,0,0,0,23.0,0,3
7914,22.0,1,0,1,1,25.0,1,-9
7914,19.0,1,0,0,0,14.0,0,3
7915,28.0,1,1,0,0,33.0,1,-1
7915,17.0,0,1,0,0,6.0,0,-1
7915,17.0,0,1,0,0,0,0,-1
7915,22.0,1,1,1,1,47.0,2,3
7916,26.0,1,0,0,0,25.0,1,2
7916,17.0,0,0,0,0,17.0,0,2
7916,20.0,1,0,1,1,41.0,1,-6
7916,24.0,1,0,0,0,4,1,2
7917,18.0,0,0,0,0,17.0,0,3
7917,18.0,0,0,0,0,30.0,1,3
7917,28.0,1,0,1,1,22.0,1,-9
7917,24.0,2,0,0,0,19.0,1,3
7918,14.0,0,0,0,0,5.0,0,-2
7918,15.0,0,0,0,0,10.0,0,-2
7918,27.0,2,0,1,1,50.0,3,6
7918,28.0,1,0,0,0,22.0,0,-2
7919,13.0,1,0,0,0,27.0,2,3
7919,21.0,1,0,0,0,2.0,0,3
7919,23.0,1,0,1,1,26.0,1,-9
7919,25.0,0,0,0,0,33.0,0,3
7920,24.0,2,0,0,0,29.0,2,2
7920,26.0,0,0,0,0,7.0,0,2
7920,21.0,1,0,0,0,19.0,0,2
7920,17.0,0,0,1,1,32.0,1,-6
7921,16.0,0,0,0,0,15.0,0,3
7921,24.0,0,0,0,0,18.0,1,3
7921,16.0,1,0,1,1,27.0,1,-9
7921,28.0,2,0,0,0,25.0,1,3
7922,21.0,1,0,0,0,34.0,1,5
7922,25.0,0,0,0,0,22.0,0,5
7922,18.0,0,0,1,1,8.0,0,-15
7922,20.0,2,0,0,0,23.0,2,5
7923,25.0,1,0,0,0,39.0,2,5
7923,27.0,1,0,0,0,31.0,0,5
7923,18.0,1,0,0,0,6.0,1,5
7923,17.0,0,0,1,1,8.0,0,-15
7924,24.0,1,0,0,0,33.0,1,4
7924,23.0,1,0,0,0,30.0,1,4
7924,23.0,1,0,0,0,8.0,1,4
7924,14.0,0,0,1,1,17.0,0,-12
7925,24.0,0,0,0,0,15.0,0,3
7925,21.0,1,0,0,0,33.0,2,3
7925,29.0,2,0,1,1,26.0,1,-9
7925,14.0,0,0,0,0,11.0,0,3
7926,9.0,0,0,0,0,13.0,0,3
7926,20.0,1,0,0,0,26.0,2,3
7926,27.0,2,0,1,1,30.0,1,-9
7926,19.0,0,0,0,0,16.0,0,3
7927,18.0,1,0,0,0,31.0,2,4
7927,22.0,0,0,0,0,40.0,0,4
7927,16.0,0,0,0,0,2.0,0,4
7927,28.0,2,0,1,1,15.0,1,-12
7928,25.0,1,0,0,0,30.0,0,4
7928,17.0,0,0,0,0,16.0,1,4
7928,22.0,1,0,0,0,25.0,1,4
7928,23.0,1,0,1,1,12.0,1,-12
7929,17.0,1,1,0,0,27.0,2,-1
7929,15.0,0,1,0,0,5.0,0,-1
7929,28.0,0,1,0,0,6.0,0,-1
7929,18.0,1,1,1,1,49.0,1,3
7930,23.0,1,0,0,0,23.0,1,3
7930,23.0,0,0,0,0,19.0,1,3
7930,23.0,1,0,0,0,20.0,0,3
7930,15.0,1,0,1,1,26.0,1,-9
7931,22.0,0,1,0,0,21.0,0,4
7931,20.0,0,1,0,0,8.0,0,4
7931,17.0,1,1,1,1,14.0,1,-12
7931,20.0,1,1,0,0,42.0,2,4
7932,23.0,0,1,0,0,20.0,0,3
7932,16.0,1,1,0,0,15.0,1,3
7932,18.0,0,1,1,1,24.0,1,-9
7932,24.0,1,1,0,0,29.0,1,3
7933,25.0,0,0,0,0,9.0,0,3
7933,20.0,1,0,0,0,40.0,1,3
7933,19.0,0,0,1,1,23.0,1,-9
7933,20.0,2,0,0,0,15.0,1,3
7934,22.0,2,1,0,0,26.0,1,-1
7934,12.0,0,1,0,0,6.0,0,-1
7934,25.0,0,1,1,1,43.0,2,3
7934,18.0,0,1,0,0,7.0,0,-1
7935,22.0,1,0,0,0,35.0,1,1
7935,19.0,0,0,0,0,5.0,0,1
7935,23.0,2,0,1,1,36.0,2,-3
7935,20.0,0,0,0,0,10.0,0,1
7936,18.0,0,0,0,0,16.0,0,1
7936,20.0,2,0,0,0,14.0,2,1
7936,21.0,0,0,1,1,52.0,0,-3
7936,25.0,1,0,0,0,6.0,1,1
7937,28.0,1,0,0,0,18.0,1,4
7937,20.0,1,0,0,0,40.0,1,4
7937,19.0,0,0,1,1,21.0,1,-12
7937,21.0,1,0,0,0,9.0,0,4
7938,23.0,1,0,0,0,20.0,1,4
7938,19.0,1,0,0,0,14.0,0,4
7938,16.0,0,0,0,0,32.0,1,4
7938,24.0,1,0,1,1,17.0,1,-12
7939,22.0,2,0,0,0,46.0,2,3
7939,22.0,0,0,0,0,4.0,0,3
7939,16.0,0,0,0,0,11.0,0,3
7939,25.0,1,0,1,1,27.0,1,-9
7940,14.0,0,0,0,0,10.0,0,-2
7940,24.0,2,0,0,0,8.0,1,-2
7940,25.0,0,0,0,0,11.0,0,-2
7940,25.0,1,0,1,1,55.0,2,6
7941,20.0,0,0,0,0,12.0,0,-1
7941,21.0,0,0,0,0,27.0,1,-1
7941,23.0,2,0,1,1,43.0,2,3
7941,21.0,1,0,0,0,6.0,0,-1
7942,16.0,1,0,0,0,4,1,4
7942,19.0,1,0,0,0,23.0,1,4
7942,19.0,0,0,1,1,24.0,0,-12
7942,25.0,1,0,0,0,34.0,1,4
7943,14.0,0,0,0,0,11.0,0,4
7943,24.0,1,0,0,0,13.0,1,4
7943,19.0,0,0,1,1,19.0,1,-12
7943,25.0,2,0,0,0,35.0,1,4
7944,16.0,0,1,0,0,13.0,0,1
7944,19.0,1,1,0,0,15.0,1,1
7944,21.0,1,1,1,1,34.0,2,-3
7944,27.0,0,1,0,0,23.0,0,1
7945,9.0,0,1,0,0,13.0,0,4
7945,20.0,0,1,0,0,33.0,1,4
7945,23.0,1,1,1,1,10.0,2,-12
7945,25.0,1,1,0,0,25.0,0,4
7946,26.0,0,0,0,0,24.0,0,4
7946,14.0,1,0,0,0,13.0,1,4
7946,21.0,1,0,0,0,25.0,2,4
7946,20.0,1,0,1,1,22.0,0,-12
7947,26.0,1,0,0,0,27.0,1,6
7947,15.0,0,0,0,0,15.0,1,6
7947,14.0,1,0,1,1,2.0,0,-18
7947,30.0,1,0,0,0,44.0,1,6
7948,18.0,0,0,0,0,17.0,0,-1
7948,24.0,0,0,0,0,0,0,-1
7948,19.0,1,0,0,0,27.0,1,-1
7948,22.0,2,0,1,1,37.0,2,3
7949,23.0,0,0,1,1,13.0,1,-12
7949,26.0,2,0,0,0,17.0,1,4
7949,17.0,0,0,0,0,15.0,0,4
7949,22.0,1,0,0,0,36.0,1,4
7950,28.0,1,0,0,0,41.0,1,5
7950,15.0,1,0,0,0,14.0,1,5
7950,13.0,0,0,0,0,22.0,1,5
7950,29.0,1,0,1,1,11.0,0,-15
7951,26.0,2,0,0,0,12.0,1,3
7951,19.0,1,0,0,0,20.0,1,3
7951,22.0,0,0,0,0,27.0,1,3
7951,16.0,0,0,1,1,27.0,0,-9
7952,23.0,1,0,0,0,31.0,1,3
7952,24.0,0,0,0,0,26.0,0,3
7952,19.0,0,0,0,0,10.0,0,3
7952,22.0,2,0,1,1,21.0,2,-9
7953,14.0,0,0,0,0,18.0,0,2
7953,17.0,0,0,0,0,18.0,0,2
7953,23.0,1,0,1,1,32.0,1,-6
7953,29.0,2,0,0,0,19.0,2,2
7954,22.0,1,0,0,0,24.0,1,3
7954,17.0,1,0,0,0,4,1,3
7954,16.0,0,0,1,1,27.0,1,-9
7954,32.0,1,0,0,0,33.0,0,3
7955,19.0,0,0,0,0,9.0,0,4
7955,17.0,1,0,0,0,39.0,2,4
7955,27.0,1,0,0,0,16.0,0,4
7955,19.0,1,0,1,1,21.0,1,-12
7956,20.0,2,0,0,0,40.0,2,3
7956,14.0,0,0,0,0,11.0,0,3
7956,23.0,0,0,1,1,23.0,1,-9
7956,27.0,1,0,0,0,11.0,0,3
7957,26.0,1,0,0,0,23.0,1,1
7957,18.0,1,0,0,0,9.0,0,1
7957,23.0,0,0,0,0,19.0,0,1
7957,16.0,1,0,1,1,37.0,2,-3
7958,26.0,1,0,0,0,29.0,1,3
7958,17.0,1,0,0,0,8.0,1,3
7958,15.0,0,0,1,1,25.0,1,-9
7958,23.0,1,0,0,0,23.0,0,3
7959,30.0,1,0,0,0,30.0,1,4
7959,15.0,0,0,0,0,6.0,0,4
7959,12.0,0,0,1,1,22.0,0,-12
7959,27.0,2,0,0,0,30.0,2,4
7960,10.0,0,1,1,1,31.0,0,-9
7960,31.0,0,1,0,0,11.0,0,3
7960,18.0,1,1,0,0,30.0,2,3
7960,20.0,1,1,0,0,15.0,1,3
7961,19.0,1,0,0,0,22.0,1,4
7961,20.0,0,0,0,0,19.0,0,4
7961,32.0,1,0,0,0,30.0,1,4
7961,17.0,1,0,1,1,15.0,1,-12
7962,18.0,0,0,0,0,19.0,0,-1
7962,20.0,0,0,0,0,4.0,0,-1
7962,22.0,1,0,0,0,12.0,1,-1
7962,25.0,2,0,1,1,50.0,2,3
7963,19.0,0,0,0,0,19.0,0,1
7963,21.0,1,0,1,1,44.0,1,-3
7963,18.0,0,0,0,0,7.0,0,1
7963,26.0,2,0,0,0,15.0,2,1
7964,28.0,1,1,0,0,13.0,1,3
7964,24.0,1,1,0,0,30.0,1,3
7964,14.0,0,1,1,1,24.0,1,-9
7964,15.0,0,1,0,0,21.0,0,3
7965,33.0,2,0,0,0,34.0,2,3
7965,24.0,1,0,0,0,20.0,1,3
7965,19.0,0,0,0,0,2.0,0,3
7965,9.0,0,0,1,1,29.0,0,-9
7966,17.0,1,0,0,0,30.0,1,3
7966,23.0,0,0,0,0,25.0,1,3
7966,22.0,1,0,0,0,11.0,0,3
7966,18.0,1,0,1,1,22.0,1,-9
7967,20.0,1,0,0,0,37.0,2,4
7967,30.0,2,0,0,0,17.0,1,4
7967,24.0,0,0,1,1,26.0,0,-12
7967,14.0,0,0,0,0,5.0,0,4
7968,21.0,1,0,0,0,9.0,0,3
7968,26.0,1,0,0,0,27.0,1,3
7968,19.0,1,0,0,0,23.0,2,3
7968,22.0,0,0,1,1,29.0,0,-9
7969,29.0,2,0,1,1,37.0,1,-6
7969,23.0,0,0,0,0,10.0,0,2
7969,16.0,0,0,0,0,25.0,1,2
7969,20.0,1,0,0,0,16.0,1,2
7970,23.0,1,0,0,0,24.0,1,3
7970,12.0,0,0,0,0,9.0,0,3
7970,24.0,1,0,1,1,17.0,2,-9
7970,29.0,1,0,0,0,35.0,0,3
7971,20.0,0,0,0,0,13.0,0,-1
7971,16.0,0,0,0,0,16.0,0,-1
7971,18.0,1,0,1,1,46.0,2,3
7971,29.0,2,0,0,0,11.0,1,-1
7972,32.0,1,0,0,0,23.0,0,6
7972,14.0,1,0,0,0,25.0,2,6
7972,14.0,0,0,1,1,6.0,0,-18
7972,26.0,1,0,0,0,27.0,1,6
7973,23.0,1,0,0,0,36.0,2,4
7973,28.0,1,0,0,0,12.0,1,4
7973,20.0,1,0,0,0,19.0,0,4
7973,17.0,0,0,1,1,20.0,0,-12
7974,15.0,0,0,1,1,18.0,1,-12
7974,26.0,2,0,0,0,19.0,1,4
7974,15.0,1,0,0,0,28.0,1,4
7974,19.0,0,0,0,0,14.0,0,4
7975,21.0,0,0,0,0,19.0,0,3
7975,22.0,0,0,0,0,5.0,0,3
7975,16.0,1,0,0,0,30.0,2,3
7975,26.0,2,0,1,1,30.0,1,-9
7976,23.0,0,0,0,0,20.0,1,3
7976,26.0,2,0,0,0,32.0,2,3
7976,19.0,1,0,1,1,27.0,0,-9
7976,15.0,0,0,0,0,6.0,0,3
7977,25.0,1,0,0,0,16.0,0,-1
7977,16.0,0,0,0,0,11.0,0,-1
7977,18.0,1,0,0,0,14.0,1,-1
7977,24.0,1,0,1,1,42.0,2,3
7978,22.0,0,1,0,0,20.0,1,-1
7978,14.0,0,1,0,0,2.0,0,-1
7978,27.0,1,1,1,1,52.0,1,3
7978,18.0,1,1,0,0,8.0,1,-1
7979,31.0,1,0,0,0,9.0,1,-2
7979,18.0,0,0,0,0,17.0,0,-2
7979,14.0,1,0,1,1,54.0,2,6
7979,18.0,1,0,0,0,7.0,0,-2
7980,25.0,1,0,0,0,14.0,1,5
7980,18.0,1,0,0,0,33.0,1,5
7980,14.0,0,0,1,1,11.0,0,-15
7980,26.0,1,0,0,0,26.0,1,5
7981,26.0,1,0,0,0,13.0,0,4
7981,22.0,1,0,0,0,14.0,1,4
7981,25.0,1,0,0,0,39.0,2,4
7981,14.0,0,0,1,1,22.0,0,-12
7982,18.0,0,1,0,0,15.0,0,1
7982,19.0,0,1,0,0,7.0,0,1
7982,18.0,0,1,1,1,46.0,1,-3
7982,29.0,2,1,0,0,19.0,2,1
7983,17.0,0,0,0,0,33.0,0,3
7983,22.0,1,0,0,0,26.0,2,3
7983,26.0,2,0,1,1,22.0,1,-9
7983,19.0,0,0,0,0,4.0,0,3
7984,23.0,1,0,0,0,25.0,2,4
7984,25.0,1,0,0,0,14.0,1,4
7984,13.0,1,0,0,0,22.0,0,4
7984,21.0,0,0,1,1,20.0,0,-12
7985,18.0,1,1,1,1,30.0,1,-9
7985,22.0,1,1,0,0,31.0,1,3
7985,17.0,0,1,0,0,20.0,1,3
7985,20.0,0,1,0,0,4.0,0,3
7986,26.0,2,0,0,0,28.0,2,4
7986,13.0,0,0,0,0,21.0,1,4
7986,17.0,1,0,1,1,7.0,0,-16
7986,29.0,0,0,0,0,32.0,0,4
7987,18.0,0,0,0,0,8.0,0,3
7987,20.0,1,0,0,0,42.0,2,3
7987,20.0,1,0,1,1,25.0,1,-9
7987,26.0,1,0,0,0,12.0,0,3
7988,19.0,1,0,0,0,8.0,0,2
7988,16.0,0,0,0,0,18.0,0,2
7988,30.0,0,0,0,0,35.0,1,2
7988,23.0,2,0,1,1,27.0,2,-6
7989,21.0,1,0,0,0,10.0,1,3
7989,18.0,0,0,0,0,12.0,0,3
7989,26.0,2,0,0,0,38.0,1,3
7989,19.0,0,0,1,1,22.0,1,-9
7990,21.0,1,1,0,0,7.0,0,-2
7990,23.0,0,1,0,0,11.0,0,-2
7990,20.0,0,1,0,0,14.0,1,-2
7990,20.0,1,1,1,1,55.0,2,6
7991,28.0,1,0,0,0,21.0,1,4
7991,17.0,1,0,0,0,35.0,1,4
7991,22.0,1,0,1,1,21.0,1,-12
7991,16.0,0,0,0,0,5.0,0,4
7992,20.0,1,0,0,0,14.0,1,3
7992,21.0,0,0,0,0,15.0,0,3
7992,17.0,1,0,0,0,28.0,1,3
7992,27.0,1,0,1,1,28.0,1,-9
7993,24.0,1,0,0,0,41.0,2,4
7993,20.0,1,0,0,0,10.0,0,4
7993,17.0,0,0,0,0,14.0,0,4
7993,27.0,1,0,1,1,21.0,1,-12
7994,21.0,0,1,0,0,11.0,0,-1
7994,14.0,1,1,0,0,24.0,1,-1
7994,30.0,1,1,1,1,47.0,2,3
7994,16.0,0,1,0,0,3.0,0,-1
7995,27.0,2,0,0,0,30.0,2,5
7995,18.0,1,0,0,0,27.0,1,5
7995,16.0,0,0,0,0,13.0,0,5
7995,17.0,0,0,1,1,15.0,0,-15
7996,13.0,0,0,0,0,12.0,0,-1
7996,23.0,1,0,0,0,5.0,0,-1
7996,29.0,2,0,1,1,47.0,2,3
7996,22.0,0,0,0,0,22.0,1,-1
7997,17.0,1,0,0,0,21.0,1,3
7997,28.0,0,0,0,0,16.0,0,3
7997,21.0,1,0,1,1,27.0,1,-9
7997,19.0,1,0,0,0,21.0,1,3
7998,21.0,1,0,0,0,20.0,0,3
7998,23.0,2,0,0,0,21.0,3,3
7998,26.0,0,0,1,1,27.0,0,-9
7998,13.0,0,0,0,0,15.0,0,3
7999,22.0,0,0,0,0,25.0,0,4
7999,20.0,0,0,0,0,27.0,1,4
7999,22.0,2,0,1,1,13.0,1,-12
7999,22.0,1,0,0,0,17.0,1,4
8000,24.0,0,1,0,0,40.0,0,4
