game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
8871,24.0,2,0,1,1,54.0,2,6
8872,26.0,1,0,0,0,51.0,1,3
8872,22.0,2,0,1,1,12.0,2,-9
8872,17.0,0,0,0,0,10.0,0,3
8872,21.0,0,0,0,0,15.0,0,3
8873,25.0,1,0,0,0,23.0,1,6
8873,9.0,0,0,1,1,4.0,0,-18
8873,24.0,1,0,0,0,28.0,1,6
8873,30.0,1,0,0,0,33.0,1,6
8874,30.0,2,0,0,0,25.0,1,2
8874,21.0,0,0,1,1,36.0,1,-6
8874,15.0,1,0,0,0,14.0,1,2
8874,19.0,0,0,0,0,11.0,0,2
8875,21.0,1,0,0,0,25.0,1,2
8875,18.0,0,0,1,1,33.0,1,-6
8875,21.0,1,0,0,0,9.0,0,2
8875,28.0,1,0,0,0,21.0,1,2
8876,22.0,2,0,0,0,27.0,2,5
8876,21.0,0,0,1,1,16.0,0,-15
8876,26.0,1,0,0,0,26.0,1,5
8876,12.0,0,0,0,0,16.0,0,5
8877,25.0,1,1,0,0,26.0,2,4
8877,20.0,0,1,1,1,14.0,1,-12
8877,17.0,0,1,0,0,12.0,0,4
8877,22.0,1,1,0,0,31.0,0,4
8878,26.0,2,0,1,1,49.0,2,3
8878,23.0,0,0,0,0,3.0,0,-1
8878,15.0,0,0,0,0,24.0,1,-1
8878,15.0,1,0,0,0,4.0,0,-1
8879,24.0,0,0,0,0,5.0,0,3
8879,13.0,0,0,0,0,38.0,1,3
8879,20.0,0,0,1,1,30.0,0,-9
8879,24.0,3,0,0,0,12.0,2,3
8880,19.0,0,0,0,0,17.0,0,-2
8880,16.0,0,0,0,0,5.0,0,-2
8880,32.0,2,0,1,1,53.0,2,6
8880,17.0,1,0,0,0,10.0,1,-2
8881,19.0,0,0,0,0,2.0,0,-2
8881,17.0,0,0,1,1,69.0,1,6
8881,20.0,1,0,0,0,10.0,1,-2
8881,28.0,2,0,0,0,7.0,1,-2
8882,22.0,2,1,0,0,26.0,3,5
8882,30.0,0,1,1,1,15.0,0,-15
8882,21.0,0,1,0,0,23.0,0,5
8882,11.0,0,1,0,0,17.0,0,5
8883,21.0,1,0,0,0,39.0,2,4
8883,22.0,1,0,1,1,17.0,0,-12
8883,17.0,0,0,0,0,14.0,0,4
8883,23.0,1,0,0,0,16.0,1,4
8884,20.0,0,0,0,0,7.0,0,3
8884,14.0,0,0,1,1,23.0,1,-9
8884,27.0,1,0,0,0,38.0,1,3
8884,26.0,2,0,0,0,17.0,1,3
8885,27.0,0,0,0,0,13.0,0,-1
8885,17.0,1,0,1,1,48.0,1,3
8885,21.0,1,0,0,0,10.0,1,-1
8885,21.0,1,0,0,0,16.0,1,-1
8886,24.0,1,0,0,0,13.0,1,2
8886,21.0,0,0,1,1,41.0,1,-6
8886,17.0,1,0,0,0,8.0,0,2
8886,19.0,1,0,0,0,23.0,1,2
8887,29.0,1,0,0,0,34.0,1,3
8887,20.0,1,0,0,0,13.0,1,3
8887,27.0,1,0,1,1,25.0,1,-9
8887,12.0,0,0,0,0,11.0,0,3
8888,21.0,1,0,0,0,21.0,1,5
8888,21.0,0,0,1,1,8.0,0,-15
8888,27.0,1,0,0,0,43.0,2,5
8888,17.0,1,0,0,0,7.0,0,5
8889,22.0,1,0,0,0,13.0,1,-1
8889,28.0,1,0,0,0,6.0,0,-1
8889,17.0,0,0,1,1,51.0,1,3
8889,18.0,1,0,0,0,14.0,1,-1
8890,13.0,0,0,0,0,25.0,0,2
8890,29.0,1,0,1,1,23.0,2,-6
8890,18.0,2,0,0,0,16.0,1,2
8890,18.0,0,0,0,0,18.0,0,2
8891,18.0,1,0,0,0,15.0,0,3
8891,24.0,1,0,1,1,23.0,1,-9
8891,20.0,1,0,0,0,12.0,1,3
8891,22.0,0,0,0,0,37.0,1,3
8892,27.0,1,0,0,0,42.0,2,6
8892,20.0,0,0,1,1,5.0,0,-18
8892,25.0,2,0,0,0,28.0,1,6
8892,14.0,0,0,0,0,13.0,0,6
8893,11.0,0,0,0,0,4.0,0,5
8893,28.0,0,0,1,1,14.0,0,-15
8893,28.0,1,0,0,0,31.0,0,5
8893,18.0,2,0,0,0,34.0,3,5
8894,22.0,1,1,0,0,44.0,2,4
8894,25.0,0,1,0,0,18.0,0,4
8894,16.0,0,1,1,1,17.0,1,-12
8894,18.0,1,1,0,0,9.0,0,4
8895,15.0,0,1,0,0,11.0,0,4
8895,17.0,0,1,1,1,17.0,1,-12
8895,24.0,0,1,0,0,21.0,1,4
8895,27.0,2,1,0,0,38.0,1,4
8896,21.0,2,0,0,0,15.0,2,3
8896,18.0,0,0,0,0,12.0,0,3
8896,27.0,1,0,0,0,32.0,0,3
8896,18.0,0,0,1,1,25.0,1,-9
8897,19.0,1,0,0,0,8.0,0,3
8897,18.0,0,0,0,0,34.0,1,3
8897,31.0,1,0,1,1,30.0,1,-9
8897,19.0,1,0,0,0,15.0,1,3
8898,18.0,0,2,0,0,18.0,0,3
8898,19.0,0,2,1,1,30.0,1,-9
8898,22.0,1,2,0,0,29.0,2,3
8898,20.0,0,2,0,0,6.0,0,3
8899,24.0,1,0,0,0,26.0,2,3
8899,26.0,1,0,0,0,12.0,0,3
8899,19.0,1,0,1,1,24.0,1,-9
8899,14.0,0,0,0,0,20.0,0,3
8900,18.0,0,1,0,0,7.0,0,3
8900,22.0,1,1,1,1,24.0,1,-9
8900,21.0,1,1,0,0,40.0,1,3
8900,18.0,0,1,0,0,12.0,1,3
8901,18.0,1,0,0,0,35.0,1,4
8901,25.0,0,0,1,1,19.0,0,-12
8901,14.0,1,0,0,0,14.0,2,4
8901,25.0,1,0,0,0,14.0,0,4
8902,11.0,0,0,0,0,24.0,0,2
8902,26.0,1,0,0,0,20.0,1,2
8902,22.0,2,0,1,1,25.0,2,-6
8902,23.0,0,0,0,0,19.0,0,2
8903,25.0,2,0,0,0,31.0,1,5
8903,19.0,0,0,0,0,9.0,0,5
8903,27.0,1,0,0,0,33.0,2,5
8903,17.0,0,0,1,1,14.0,0,-15
8904,34.0,1,1,0,0,34.0,1,4
8904,22.0,1,1,0,0,28.0,1,4
8904,14.0,0,1,1,1,16.0,1,-12
8904,14.0,0,1,0,0,10.0,0,4
8905,23.0,1,0,0,0,25.0,1,5
8905,21.0,1,0,0,0,28.0,1,5
8905,17.0,0,0,1,1,6.0,1,-15
8905,23.0,1,0,0,0,24.0,0,5
8906,19.0,0,1,0,0,2.0,0,2
8906,22.0,0,1,1,1,29.0,2,-6
8906,19.0,1,1,0,0,27.0,0,2
8906,24.0,1,1,0,0,30.0,1,2
8907,13.0,0,0,0,0,6.0,0,2
8907,20.0,0,0,1,1,36.0,1,-6
8907,28.0,2,0,0,0,16.0,1,2
8907,25.0,1,0,0,0,26.0,1,2
8908,19.0,2,0,0,0,17.0,1,1
8908,24.0,1,0,1,1,43.0,1,-3
8908,17.0,0,0,0,0,8.0,1,1
8908,25.0,0,0,0,0,20.0,0,1
8909,21.0,1,1,0,0,19.0,0,4
8909,22.0,0,1,0,0,19.0,0,4
8909,17.0,1,1,0,0,29.0,2,4
8909,19.0,0,1,1,1,21.0,1,-12
8910,15.0,0,0,0,0,10.0,0,4
8910,22.0,1,0,1,1,21.0,0,-12
8910,26.0,1,0,0,0,16.0,1,4
8910,25.0,1,0,0,0,41.0,2,4
8911,20.0,1,0,0,0,8.0,1,1
8911,29.0,0,0,1,1,45.0,1,-3
8911,18.0,1,0,0,0,19.0,0,1
8911,17.0,1,0,0,0,14.0,1,1
8912,24.0,1,0,0,0,42.0,2,5
8912,16.0,0,0,1,1,13.0,0,-15
8912,19.0,0,0,0,0,25.0,0,5
8912,24.0,2,0,0,0,6.0,1,5
8913,17.0,0,0,0,0,24.0,0,4
8913,25.0,1,0,1,1,12.0,1,-12
8913,12.0,0,0,0,0,27.0,0,4
8913,22.0,2,0,0,0,19.0,2,4
8914,17.0,0,0,0,0,26.0,1,3
8914,26.0,2,0,1,1,30.0,1,-9
8914,19.0,0,0,0,0,10.0,0,3
8914,26.0,1,0,0,0,17.0,1,3
8915,32.0,1,0,0,0,48.0,2,5
8915,16.0,1,0,0,0,4.0,0,5
8915,15.0,0,0,1,1,16.0,0,-15
8915,21.0,1,0,0,0,19.0,1,5
8916,23.0,2,0,0,0,16.0,3,1
8916,18.0,0,0,0,0,9.0,0,1
8916,22.0,0,0,1,1,58.0,0,-3
8916,19.0,1,0,0,0,5.0,0,1
8917,19.0,1,0,0,0,25.0,1,-1
8917,28.0,1,0,1,1,36.0,2,3
8917,19.0,0,0,0,0,2.0,0,-1
8917,21.0,1,0,0,0,22.0,0,-1
8918,19.0,1,0,0,0,25.0,2,3
8918,29.0,1,0,1,1,30.0,1,-9
8918,16.0,1,0,0,0,22.0,0,3
8918,19.0,0,0,0,0,6.0,0,3
8919,20.0,0,0,0,0,20.0,0,3
8919,27.0,2,0,0,0,17.0,1,3
8919,21.0,1,0,1,1,29.0,1,-9
8919,15.0,0,0,0,0,19.0,1,3
8920,21.0,1,1,1,1,50.0,2,3
8920,20.0,0,1,0,0,6.0,0,-1
8920,22.0,1,1,0,0,21.0,1,-1
8920,19.0,0,1,0,0,7.0,0,-1
8921,28.0,0,0,0,0,20.0,0,4
8921,20.0,2,0,1,1,15.0,1,-12
8921,26.0,1,0,0,0,28.0,1,4
8921,11.0,0,0,0,0,20.0,1,4
8922,21.0,1,0,0,0,19.0,1,2
8922,23.0,2,0,0,0,25.0,1,2
8922,29.0,0,0,1,1,35.0,1,-6
8922,13.0,0,0,0,0,0,0,2
8923,25.0,0,0,0,0,17.0,0,2
8923,20.0,1,0,1,1,40.0,1,-6
8923,22.0,2,0,0,0,8.0,1,2
8923,18.0,0,0,0,0,23.0,1,2
8924,20.0,0,1,0,0,15.0,0,2
8924,18.0,1,1,1,1,41.0,1,-6
8924,28.0,0,1,0,0,7.0,0,2
8924,18.0,1,1,0,0,23.0,2,2
8925,19.0,0,0,0,0,12.0,0,4
8925,23.0,1,0,1,1,17.0,1,-12
8925,10.0,0,0,0,0,26.0,1,4
8925,33.0,2,0,0,0,30.0,1,4
8926,31.0,1,0,0,0,27.0,1,-1
8926,25.0,1,0,1,1,40.0,2,3
8926,15.0,1,0,0,0,11.0,0,-1
8926,14.0,0,0,0,0,6.0,0,-1
8927,18.0,0,1,0,0,34.0,0,3
8927,19.0,0,1,0,0,14.0,0,3
8927,18.0,1,1,0,0,16.0,2,3
8927,29.0,1,1,1,1,23.0,1,-9
8928,25.0,1,0,0,0,19.0,0,2
8928,18.0,0,0,1,1,39.0,1,-6
8928,26.0,2,0,0,0,14.0,2,2
8928,19.0,0,0,0,0,14.0,0,2
8929,23.0,2,0,0,0,28.0,1,5
8929,18.0,0,0,0,0,23.0,0,5
8929,24.0,1,0,0,0,28.0,2,5
8929,18.0,0,0,1,1,7.0,0,-15
8930,14.0,0,0,0,0,16.0,0,-1
8930,20.0,0,0,0,0,2.0,0,-1
8930,20.0,0,0,0,0,33.0,0,-1
8930,29.0,3,0,1,1,37.0,3,3
8931,22.0,1,1,0,0,17.0,1,1
8931,24.0,1,1,1,1,33.0,2,-3
8931,13.0,0,1,0,0,19.0,0,1
8931,23.0,0,1,0,0,17.0,0,1
8932,22.0,2,0,0,0,31.0,1,5
8932,17.0,0,0,1,1,16.0,0,-15
8932,21.0,0,0,0,0,18.0,1,5
8932,27.0,1,0,0,0,18.0,1,5
8933,23.0,1,1,0,0,9.0,0,-1
8933,27.0,1,1,1,1,50.0,2,3
8933,17.0,0,1,0,0,14.0,1,-1
8933,13.0,0,1,0,0,9.0,0,-1
8934,20.0,0,1,0,0,16.0,1,3
8934,18.0,1,1,1,1,29.0,1,-9
8934,26.0,1,1,0,0,28.0,1,3
8934,16.0,0,1,0,0,15.0,0,3
8935,22.0,0,1,0,0,17.0,0,1
8935,15.0,0,1,1,1,44.0,1,-3
8935,26.0,2,1,0,0,21.0,1,1
8935,14.0,0,1,0,0,6.0,1,1
8936,18.0,0,1,0,0,32.0,1,3
8936,26.0,0,1,1,1,26.0,1,-9
8936,23.0,2,1,0,0,17.0,1,3
8936,17.0,0,1,0,0,10.0,0,3
8937,17.0,0,0,0,0,30.0,0,2
8937,27.0,3,0,1,1,26.0,2,-6
8937,19.0,0,0,0,0,16.0,1,2
8937,20.0,0,0,0,0,16.0,0,2
8938,36.0,2,0,0,0,27.0,2,2
8938,10.0,0,0,0,0,13.0,0,2
8938,15.0,0,0,0,0,5.0,0,2
8938,26.0,1,0,1,1,39.0,1,-6
8939,30.0,2,0,0,0,16.0,1,-2
8939,17.0,0,0,0,0,16.0,0,-2
8939,15.0,0,0,0,0,4.0,0,-2
8939,22.0,1,0,1,1,52.0,2,6
8940,28.0,3,0,1,1,49.0,3,6
8940,18.0,0,0,0,0,13.0,0,-2
8940,19.0,0,0,0,0,13.0,0,-2
8940,21.0,0,0,0,0,13.0,0,-2
8941,22.0,0,1,0,0,17.0,0,3
8941,28.0,1,1,0,0,33.0,1,3
8941,17.0,0,1,0,0,11.0,1,3
8941,16.0,1,1,1,1,25.0,1,-9
8942,29.0,1,0,0,0,20.0,0,6
8942,23.0,2,0,0,0,20.0,2,6
8942,11.0,0,0,1,1,2.0,0,-18
8942,23.0,0,0,0,0,44.0,1,6
8943,20.0,0,1,0,0,13.0,0,1
8943,19.0,0,1,1,1,43.0,1,-3
8943,9.0,0,1,0,0,2.0,0,1
8943,36.0,2,1,0,0,27.0,2,1
8944,16.0,1,0,0,0,18.0,2,4
8944,22.0,1,0,0,0,26.0,0,4
8944,23.0,1,0,0,0,20.0,1,4
8944,25.0,0,0,1,1,23.0,0,-12
8945,24.0,2,0,0,0,25.0,1,3
8945,20.0,0,0,1,1,30.0,1,-9
8945,17.0,0,0,0,0,6.0,0,3
8945,27.0,1,0,0,0,21.0,1,3
8946,20.0,1,0,0,0,25.0,1,4
8946,29.0,2,0,0,0,14.0,1,4
8946,27.0,0,0,1,1,21.0,0,-12
8946,11.0,0,0,0,0,25.0,1,4
8947,23.0,1,0,0,0,9.0,0,2
8947,15.0,0,0,0,0,12.0,0,2
8947,19.0,0,0,1,1,46.0,0,-6
8947,23.0,2,0,0,0,18.0,3,2
8948,22.0,1,1,0,0,28.0,1,-1
8948,17.0,1,1,1,1,49.0,2,3
8948,23.0,0,1,0,0,9.0,0,-1
8948,18.0,0,1,0,0,2.0,0,-1
8949,32.0,1,0,0,0,33.0,1,4
8949,14.0,0,0,1,1,20.0,1,-12
8949,21.0,1,0,0,0,17.0,0,4
8949,18.0,1,0,0,0,14.0,1,4
8950,19.0,0,0,1,1,16.0,0,-15
8950,23.0,2,0,0,0,34.0,2,5
8950,21.0,0,0,0,0,9.0,0,5
8950,22.0,1,0,0,0,24.0,1,5
8951,22.0,1,0,0,0,20.0,1,5
8951,24.0,0,0,0,0,23.0,0,5
8951,15.0,0,0,1,1,13.0,0,-15
8951,21.0,2,0,0,0,26.0,2,5
8952,21.0,0,1,0,0,19.0,0,2
8952,23.0,1,1,0,0,11.0,0,2
8952,20.0,1,1,1,1,30.0,2,-6
8952,20.0,0,1,0,0,26.0,1,2
8953,30.0,1,0,0,0,50.0,1,6
8953,22.0,0,0,1,1,4.0,0,-18
8953,19.0,2,0,0,0,22.0,2,6
8953,14.0,0,0,0,0,10.0,0,6
8954,32.0,2,0,0,0,17.0,1,4
8954,16.0,0,0,1,1,20.0,0,-12
8954,13.0,0,0,0,0,13.0,0,4
8954,23.0,1,0,0,0,34.0,2,4
8955,33.0,1,0,1,1,24.0,1,-9
8955,16.0,1,0,0,0,20.0,1,3
8955,21.0,1,0,0,0,38.0,1,3
8955,17.0,0,0,0,0,4.0,0,3
8956,21.0,1,0,0,0,23.0,2,4
8956,24.0,0,0,0,0,3.0,0,4
8956,18.0,1,0,1,1,19.0,0,-12
8956,20.0,1,0,0,0,39.0,1,4
8957,20.0,0,1,0,0,20.0,0,-2
8957,23.0,1,1,0,0,14.0,0,-2
8957,26.0,1,1,1,1,50.0,3,6
8957,15.0,0,1,0,0,0,0,-2
8958,22.0,0,0,0,0,32.0,0,2
8958,22.0,2,0,0,0,18.0,1,2
8958,21.0,1,0,1,1,24.0,2,-6
8958,21.0,0,0,0,0,10.0,0,2
8959,23.0,1,1,0,0,33.0,1,2
8959,16.0,0,1,0,0,7.0,0,2
8959,15.0,0,1,0,0,16.0,0,2
8959,22.0,1,1,1,1,28.0,2,-6
8960,16.0,0,1,0,0,7.0,0,4
8960,15.0,0,1,1,1,15.0,1,-12
8960,21.0,1,1,0,0,16.0,0,4
8960,23.0,1,1,0,0,45.0,2,4
8961,26.0,0,0,0,0,9.0,0,2
8961,14.0,1,0,1,1,32.0,1,-6
8961,25.0,2,0,0,0,24.0,2,2
8961,21.0,0,0,0,0,21.0,0,2
8962,24.0,0,0,0,0,17.0,0,4
8962,25.0,0,0,1,1,24.0,0,-12
8962,13.0,0,0,0,0,6.0,0,4
8962,25.0,3,0,0,0,39.0,3,4
8963,21.0,1,0,0,0,22.0,0,1
8963,21.0,1,0,0,0,24.0,1,1
8963,24.0,1,0,1,1,33.0,2,-3
8963,19.0,0,0,0,0,9.0,0,1
8964,19.0,0,0,1,1,27.0,1,-9
8964,15.0,0,0,0,0,8.0,0,3
8964,32.0,3,0,0,0,31.0,2,3
8964,19.0,0,0,0,0,19.0,0,3
8965,17.0,1,0,0,0,23.0,1,3
8965,24.0,1,0,0,0,31.0,1,3
8965,19.0,0,0,1,1,24.0,1,-9
8965,25.0,1,0,0,0,7.0,0,3
8966,19.0,1,0,0,0,22.0,1,4
8966,25.0,1,0,0,0,21.0,0,4
8966,19.0,0,0,1,1,15.0,1,-12
8966,17.0,1,0,0,0,23.0,1,4
8967,31.0,1,1,0,0,15.0,0,5
8967,19.0,1,1,0,0,27.0,2,5
8967,18.0,0,1,1,1,10.0,1,-15
8967,15.0,0,1,0,0,33.0,0,5
8968,16.0,1,0,0,0,11.0,1,4
8968,22.0,0,0,1,1,19.0,0,-12
8968,26.0,1,0,0,0,42.0,1,4
8968,24.0,1,0,0,0,16.0,1,4
8969,25.0,1,0,0,0,36.0,1,4
8969,19.0,1,0,0,0,23.0,1,4
8969,16.0,1,0,0,0,4,1,4
8969,20.0,0,0,1,1,23.0,0,-12
8970,18.0,0,0,0,0,12.0,1,4
8970,29.0,2,0,1,1,12.0,1,-12
8970,11.0,0,0,0,0,9.0,0,4
8970,25.0,1,0,0,0,49.0,1,4
8971,21.0,1,0,1,1,7.0,0,-15
8971,23.0,1,0,0,0,21.0,1,5
8971,21.0,0,0,0,0,17.0,0,5
8971,19.0,1,0,0,0,41.0,2,5
8972,19.0,1,0,0,0,29.0,1,3
8972,19.0,0,0,1,1,31.0,1,-9
8972,21.0,2,0,0,0,13.0,1,3
8972,18.0,0,0,0,0,12.0,0,3
8973,21.0,2,0,0,0,23.0,2,3
8973,21.0,0,0,1,1,30.0,0,-9
8973,24.0,1,0,0,0,17.0,1,3
8973,16.0,0,0,0,0,12.0,0,3
8974,14.0,0,1,0,0,2.0,0,3
8974,17.0,1,1,0,0,36.0,1,3
8974,26.0,0,1,1,1,28.0,1,-9
8974,18.0,1,1,0,0,21.0,1,3
8975,12.0,0,1,0,0,11.0,1,4
8975,31.0,2,1,0,0,61.0,1,4
8975,15.0,0,1,1,1,16.0,1,-12
8975,26.0,0,1,0,0,0,0,4
8976,22.0,0,0,0,0,27.0,0,5
8976,20.0,1,0,0,0,8.0,1,5
8976,14.0,1,0,1,1,10.0,0,-15
8976,26.0,1,0,0,0,43.0,2,5
8977,15.0,1,0,0,0,22.0,1,1
8977,26.0,2,0,1,1,32.0,2,-3
8977,22.0,0,0,0,0,7.0,0,1
8977,21.0,0,0,0,0,20.0,0,1
8978,13.0,0,0,0,0,37.0,0,6
8978,26.0,2,0,0,0,35.0,3,6
8978,18.0,1,0,0,0,5.0,0,6
8978,29.0,0,0,1,1,4.0,0,-18
8979,30.0,2,0,0,0,23.0,1,3
8979,17.0,0,0,0,0,11.0,1,3
8979,23.0,1,0,0,0,27.0,1,3
8979,17.0,0,0,1,1,27.0,0,-9
8980,25.0,0,0,0,0,22.0,0,2
8980,22.0,0,0,0,0,23.0,0,2
8980,17.0,1,0,0,0,16.0,1,2
8980,21.0,2,0,1,1,27.0,2,-6
8981,13.0,0,0,0,0,10.0,1,3
8981,24.0,2,0,0,0,22.0,1,3
8981,22.0,1,0,1,1,28.0,1,-9
8981,22.0,0,0,0,0,19.0,0,3
8982,24.0,0,0,0,0,13.0,0,-2
8982,13.0,1,0,0,0,2.0,0,-2
8982,24.0,2,0,1,1,46.0,3,6
8982,25.0,0,0,0,0,25.0,0,-2
8983,19.0,1,1,0,0,15.0,1,-1
8983,17.0,0,1,1,1,54.0,1,3
8983,24.0,1,1,0,0,19.0,1,-1
8983,21.0,0,1,0,0,0,0,-1
8984,27.0,1,0,0,0,13.0,1,-1
8984,18.0,1,0,1,1,39.0,2,3
8984,17.0,0,0,0,0,16.0,0,-1
8984,25.0,1,0,0,0,19.0,0,-1
8985,16.0,0,1,0,0,6.0,1,-1
8985,22.0,1,1,0,0,7.0,0,-1
8985,19.0,1,1,1,1,48.0,2,3
8985,24.0,0,1,0,0,26.0,0,-1
8986,23.0,1,0,0,0,39.0,2,4
8986,24.0,1,0,0,0,10.0,1,4
8986,25.0,1,0,1,1,22.0,0,-12
8986,16.0,0,0,0,0,17.0,0,4
8987,31.0,0,1,0,0,42.0,1,3
8987,13.0,0,1,1,1,30.0,1,-9
8987,21.0,1,1,0,0,12.0,1,3
8987,19.0,1,1,0,0,0,0,3
8988,34.0,2,0,1,1,24.0,1,-9
8988,21.0,0,0,0,0,16.0,0,3
8988,13.0,0,0,0,0,13.0,0,3
8988,20.0,1,0,0,0,32.0,2,3
8989,16.0,0,1,1,1,37.0,1,-6
8989,20.0,0,1,0,0,33.0,1,2
8989,29.0,2,1,0,0,15.0,1,2
8989,19.0,0,1,0,0,0,0,2
8990,19.0,0,1,0,0,10.0,1,-1
8990,19.0,1,1,1,1,53.0,1,3
8990,21.0,1,1,0,0,13.0,1,-1
8990,19.0,0,1,0,0,9.0,0,-1
8991,14.0,0,0,0,0,22.0,0,2
8991,26.0,1,0,1,1,22.0,2,-6
8991,34.0,1,0,0,0,27.0,0,2
8991,13.0,1,0,0,0,15.0,1,2
8992,26.0,1,0,0,0,19.0,1,4
8992,16.0,0,0,0,0,9.0,0,4
8992,19.0,1,0,0,0,34.0,2,4
8992,20.0,1,0,1,1,26.0,0,-12
8993,15.0,0,0,0,0,19.0,0,-1
8993,26.0,0,0,1,1,58.0,1,3
8993,16.0,1,0,0,0,4,1,-1
8993,28.0,2,0,0,0,6.0,1,-1
8994,25.0,2,0,0,0,11.0,1,5
8994,14.0,0,0,1,1,15.0,0,-15
8994,22.0,0,0,0,0,25.0,1,5
8994,21.0,1,0,0,0,32.0,1,5
8995,13.0,0,0,0,0,17.0,0,2
8995,16.0,0,0,1,1,40.0,1,-6
8995,26.0,2,0,0,0,21.0,1,2
8995,29.0,1,0,0,0,10.0,1,2
8996,17.0,0,1,0,0,29.0,0,4
8996,25.0,1,1,0,0,19.0,2,4
8996,14.0,1,1,1,1,19.0,1,-12
8996,27.0,0,1,0,0,20.0,0,4
8997,27.0,0,0,1,1,39.0,0,-6
8997,23.0,2,0,0,0,14.0,1,2
8997,16.0,1,0,0,0,13.0,1,2
8997,19.0,0,0,0,0,17.0,1,2
8998,16.0,1,0,0,0,40.0,2,6
8998,20.0,0,0,0,0,14.0,0,6
8998,19.0,0,0,1,1,6.0,0,-18
8998,28.0,2,0,0,0,22.0,1,6
8999,23.0,2,1,0,0,10.0,1,2
8999,23.0,0,1,1,1,36.0,1,-6
8999,13.0,0,1,0,0,10.0,1,2
8999,25.0,0,1,0,0,26.0,0,2
9000,17.0,0,1,0,0,13.0,0,2
9000,18.0,0,1,1,1,32.0,1,-6
9000,28.0,1,1,0,0,26.0,1,2
9000,20.0,1,1,0,0,12.0,1,2
9001,22.0,1,0,0,0,11.0,1,-1
9001,23.0,1,0,1,1,51.0,1,3
9001,19.0,0,0,0,0,13.0,0,-1
9001,22.0,1,0,0,0,12.0,1,-1
9002,24.0,1,0,0,0,4,1,-2
9002,17.0,1,0,1,1,58.0,2,6
9002,25.0,1,0,0,0,21.0,0,-2
9002,18.0,0,0,0,0,4.0,0,-2
9003,16.0,1,0,0,0,40.0,2,4
9003,33.0,2,0,0,0,20.0,1,4
9003,20.0,0,0,0,0,7.0,0,4
9003,14.0,0,0,1,1,20.0,0,-12
9004,22.0,1,1,0,0,11.0,0,2
9004,22.0,0,1,1,1,35.0,1,-6
9004,14.0,0,1,0,0,15.0,0,2
9004,26.0,1,1,0,0,26.0,2,2
9005,19.0,0,0,0,0,11.0,0,4
9005,15.0,0,0,1,1,20.0,0,-12
9005,18.0,1,0,0,0,40.0,2,4
9005,31.0,2,0,0,0,15.0,1,4
9006,26.0,2,0,0,0,19.0,2,5
9006,21.0,0,0,0,0,31.0,0,5
9006,16.0,0,0,0,0,25.0,1,5
9006,19.0,1,0,1,1,13.0,0,-15
9007,26.0,2,1,0,0,34.0,1,2
9007,15.0,0,1,0,0,7.0,0,2
9007,16.0,0,1,1,1,27.0,2,-6
9007,26.0,0,1,0,0,16.0,0,2
9008,21.0,1,0,0,0,18.0,1,2
9008,19.0,1,0,0,0,20.0,1,2
9008,21.0,0,0,1,1,34.0,1,-6
9008,27.0,1,0,0,0,16.0,0,2
9009,24.0,1,0,0,0,37.0,2,4
9009,20.0,0,0,0,0,10.0,0,4
9009,21.0,1,0,0,0,18.0,1,4
9009,19.0,1,0,1,1,22.0,0,-12
9010,21.0,2,0,0,0,25.0,2,3
9010,18.0,0,0,0,0,14.0,1,3
9010,29.0,1,0,1,1,32.0,0,-9
9010,16.0,0,0,0,0,14.0,0,3
9011,16.0,1,0,0,0,23.0,1,3
9011,23.0,0,0,0,0,17.0,0,3
9011,25.0,1,0,1,1,28.0,1,-9
9011,20.0,1,0,0,0,18.0,1,3
9012,18.0,0,0,0,0,17.0,0,4
9012,18.0,1,0,1,1,18.0,0,-12
9012,24.0,1,0,0,0,26.0,1,4
9012,18.0,1,0,0,0,24.0,2,4
9013,18.0,0,1,0,0,9.0,0,-1
9013,17.0,0,1,1,1,39.0,2,3
9013,18.0,1,1,0,0,10.0,0,-1
9013,27.0,1,1,0,0,29.0,1,-1
9014,23.0,0,2,0,0,6.0,0,5
9014,18.0,0,2,0,0,33.0,0,5
9014,19.0,0,2,1,1,10.0,1,-15
9014,20.0,1,2,0,0,38.0,2,5
9015,15.0,0,0,0,0,34.0,1,6
9015,12.0,0,0,1,1,4.0,0,-18
9015,23.0,1,0,0,0,16.0,1,6
9015,34.0,2,0,0,0,34.0,1,6
9016,25.0,2,1,0,0,20.0,1,2
9016,15.0,0,1,1,1,35.0,1,-6
9016,22.0,0,1,0,0,23.0,1,2
9016,22.0,0,1,0,0,8.0,0,2
9017,23.0,1,0,0,0,10.0,0,-1
9017,29.0,2,0,0,0,16.0,2,-1
9017,22.0,0,0,0,0,6.0,0,-1
9017,9.0,0,0,1,1,56.0,1,3
9018,19.0,1,0,0,0,17.0,1,2
9018,29.0,1,0,1,1,39.0,0,-6
9018,23.0,0,0,0,0,16.0,1,2
9018,17.0,1,0,0,0,16.0,1,2
9019,24.0,1,1,0,0,27.0,2,2
9019,24.0,1,1,1,1,34.0,1,-6
9019,20.0,0,1,0,0,8.0,0,2
9019,16.0,0,1,0,0,14.0,0,2
9020,10.0,0,1,0,0,2.0,0,-1
9020,29.0,0,1,1,1,37.0,2,3
9020,24.0,1,1,0,0,0,0,-1
9020,21.0,1,1,0,0,45.0,1,-1
9021,19.0,1,0,0,0,29.0,2,4
