game_id,hand_value,nb_bouts,nb_bouts_dog,taking,taking_bid_order,number_of_points_achieved,nb_bouts_achieved,reward
5048,26.0,2,1,0,0,22.0,2,2
5048,22.0,0,1,1,1,39.0,1,-6
5049,24.0,0,1,1,1,41.0,1,-7
5049,21.0,1,1,0,0,11.0,1,1
5049,15.0,0,1,0,0,19.0,0,1
5049,23.0,1,1,0,0,14.0,1,1
5050,21.0,1,0,0,0,18.0,1,3
5050,15.0,0,0,1,1,15.0,0,-17
5050,20.0,1,0,0,0,14.0,0,3
5050,23.0,1,0,0,0,34.0,2,3
5051,20.0,0,0,1,1,17.0,0,-17
5051,23.0,2,0,0,0,20.0,2,-1
5051,17.0,0,0,0,0,14.0,0,-1
5051,27.0,1,0,0,0,37.0,1,-1
5052,18.0,1,0,0,0,13.0,0,3
5052,23.0,0,0,1,1,29.0,0,-9
5052,26.0,1,0,0,0,19.0,1,3
5052,19.0,1,0,0,0,24.0,2,3
5053,21.0,2,0,0,0,26.0,3,-1
5053,22.0,1,0,1,1,33.0,0,-13
5053,18.0,0,0,0,0,13.0,0,-1
5053,19.0,0,0,0,0,11.0,0,-1
5054,22.0,2,0,1,1,35.0,2,-6
5054,25.0,0,0,0,0,17.0,0,-2
5054,19.0,0,0,0,0,18.0,0,-2
5054,22.0,1,0,0,0,18.0,1,-2
5055,13.0,0,0,0,0,12.0,1,4
5055,22.0,1,0,0,0,11.0,1,4
5055,22.0,0,0,1,1,26.0,0,-12
5055,29.0,2,0,0,0,30.0,1,4
5056,20.0,1,0,0,0,8.0,0,2
5056,22.0,1,0,1,1,39.0,1,-6
5056,17.0,1,0,0,0,20.0,2,2
5056,17.0,0,0,0,0,19.0,0,2
5057,17.0,1,0,1,1,31.0,1,-9
5057,20.0,0,0,0,0,4.0,0,3
5057,26.0,1,0,0,0,26.0,1,3
5057,24.0,1,0,0,0,26.0,1,3
5058,22.0,0,0,1,1,10.0,0,-19
5058,28.0,1,0,0,0,12.0,0,1
5058,15.0,0,0,0,0,26.0,0,1
5058,21.0,2,0,0,0,38.0,3,1
5059,16.0,0,0,0,0,14.0,0,5
5059,15.0,0,0,1,1,10.0,0,-15
5059,20.0,2,0,0,0,32.0,2,5
5059,30.0,1,0,0,0,30.0,1,5
5060,23.0,1,1,1,1,29.0,2,-7
5060,25.0,0,1,0,0,38.0,0,1
5060,20.0,1,1,0,0,11.0,1,1
5060,16.0,0,1,0,0,9.0,0,1
5061,20.0,1,0,0,0,51.0,2,5
5061,13.0,0,0,1,1,0,0,-19
5061,28.0,0,0,0,0,18.0,0,5
5061,27.0,2,0,0,0,19.0,1,5
5062,21.0,2,0,0,0,12.0,1,2
5062,16.0,0,0,0,0,42.0,1,2
5062,25.0,0,0,1,1,17.0,0,-14
5062,21.0,1,0,0,0,14.0,1,2
5063,25.0,1,0,1,1,42.0,2,3
5063,19.0,0,0,0,0,17.0,0,-1
5063,24.0,2,0,0,0,16.0,1,-1
5063,15.0,0,0,0,0,9.0,0,-1
5064,26.0,1,0,1,1,43.0,1,3
5064,24.0,1,0,0,0,13.0,1,-1
5064,13.0,0,0,0,0,10.0,0,-1
5064,25.0,1,0,0,0,13.0,1,-1
5065,16.0,0,1,1,1,32.0,2,-4
5065,19.0,0,1,0,0,18.0,0,0
5065,20.0,1,1,0,0,4,1,0
5065,28.0,1,1,0,0,32.0,0,0
5066,17.0,0,0,0,0,4.0,0,-1
5066,24.0,2,0,1,1,40.0,2,3
5066,22.0,1,0,0,0,26.0,1,-1
5066,18.0,0,0,0,0,11.0,0,-1
5067,20.0,1,0,1,1,37.0,1,-12
5067,23.0,2,0,0,0,12.0,2,-4
5067,19.0,0,0,0,0,13.0,0,-4
5067,24.0,0,0,0,0,23.0,0,-4
5068,13.0,0,2,1,1,38.0,3,3
5068,22.0,1,2,0,0,23.0,0,-1
5068,24.0,0,2,0,0,11.0,0,-1
5068,21.0,0,2,0,0,16.0,0,-1
5069,17.0,0,0,1,1,4.0,0,-18
5069,25.0,1,0,0,0,39.0,0,6
5069,21.0,1,0,0,0,15.0,1,6
5069,24.0,1,0,0,0,29.0,2,6
5070,24.0,0,0,0,0,7.0,0,0
5070,23.0,0,0,1,1,41.0,0,-8
5070,19.0,0,0,0,0,9.0,0,0
5070,21.0,3,0,0,0,31.0,3,0
5071,18.0,0,0,1,1,23.0,1,-11
5071,32.0,3,0,0,0,37.0,2,1
5071,17.0,0,0,0,0,16.0,0,1
5071,20.0,0,0,0,0,12.0,0,1
5072,16.0,0,1,1,1,12.0,1,-13
5072,28.0,1,1,0,0,15.0,0,3
5072,15.0,0,1,0,0,25.0,0,3
5072,22.0,1,1,0,0,33.0,2,3
5073,23.0,1,0,1,1,30.0,2,-7
5073,20.0,0,0,0,0,25.0,0,1
5073,27.0,1,0,0,0,16.0,0,1
5073,18.0,1,0,0,0,15.0,1,1
5074,16.0,0,0,1,1,26.0,1,-9
5074,25.0,1,0,0,0,22.0,1,3
5074,23.0,2,0,0,0,23.0,1,3
5074,24.0,0,0,0,0,17.0,0,3
5075,17.0,0,0,1,1,21.0,1,-12
5075,13.0,1,0,0,0,14.0,0,4
5075,25.0,0,0,0,0,35.0,0,4
5075,29.0,2,0,0,0,13.0,2,4
5076,22.0,1,0,0,0,8.0,1,4
5076,19.0,0,0,1,1,18.0,0,-12
5076,28.0,1,0,0,0,26.0,1,4
5076,17.0,1,0,0,0,33.0,1,4
5077,16.0,1,0,1,1,24.0,2,-9
5077,24.0,1,0,0,0,4.0,0,-1
5077,21.0,1,0,0,0,21.0,1,-1
5077,25.0,0,0,0,0,35.0,0,-1
5078,21.0,0,0,0,0,11.0,0,3
5078,21.0,1,0,0,0,32.0,0,3
5078,15.0,1,0,1,1,11.0,1,-17
5078,27.0,1,0,0,0,34.0,2,3
5079,26.0,1,1,0,0,38.0,1,4
5079,16.0,0,1,1,1,20.0,1,-12
5079,13.0,1,1,0,0,21.0,1,4
5079,28.0,0,1,0,0,8.0,0,4
5080,20.0,0,0,1,1,12.0,0,-17
5080,14.0,0,0,0,0,13.0,0,3
5080,35.0,2,0,0,0,21.0,1,3
5080,13.0,1,0,0,0,36.0,2,3
5081,21.0,1,0,1,1,37.0,1,-9
5081,23.0,0,0,0,0,14.0,0,-1
5081,19.0,1,0,0,0,26.0,1,-1
5081,22.0,1,0,0,0,8.0,1,-1
5082,23.0,1,2,1,1,23.0,3,-6
5082,15.0,0,2,0,0,28.0,0,2
5082,29.0,0,2,0,0,22.0,0,2
5082,13.0,0,2,0,0,13.0,0,2
5083,17.0,1,0,1,1,14.0,1,-12
5083,12.0,0,0,0,0,14.0,0,4
5083,30.0,0,0,0,0,23.0,0,4
5083,29.0,2,0,0,0,35.0,2,4
5084,17.0,0,1,1,1,29.0,1,-11
5084,16.0,0,1,0,0,16.0,1,1
5084,23.0,1,1,0,0,23.0,1,1
5084,21.0,1,1,0,0,20.0,0,1
5085,39.0,3,0,1,1,44.0,3,2
5085,20.0,0,0,0,0,6.0,0,-2
5085,12.0,0,0,0,0,24.0,0,-2
5085,12.0,0,0,0,0,10.0,0,-2
5086,24.0,2,0,1,1,43.0,2,2
5086,22.0,1,0,0,0,20.0,0,-2
5086,25.0,0,0,0,0,5.0,0,-2
5086,13.0,0,0,0,0,20.0,1,-2
5087,23.0,1,0,1,1,33.0,1,-19
5087,19.0,0,0,0,0,15.0,0,-11
5087,21.0,1,0,0,0,21.0,1,-11
5087,24.0,1,0,0,0,15.0,1,-11
5088,25.0,1,0,1,1,15.0,1,-12
5088,29.0,1,0,0,0,30.0,1,4
5088,17.0,1,0,0,0,24.0,1,4
5088,17.0,0,0,0,0,14.0,0,4
5089,21.0,0,0,1,1,22.0,1,-17
5089,35.0,3,0,0,0,39.0,2,-5
5089,18.0,0,0,0,0,9.0,0,-5
5089,11.0,0,0,0,0,13.0,0,-5
5090,15.0,0,1,0,0,14.0,0,-2
5090,19.0,1,1,1,1,31.0,3,-6
5090,28.0,1,1,0,0,19.0,0,-2
5090,15.0,0,1,0,0,24.0,0,-2
5091,21.0,1,0,1,1,32.0,1,-8
5091,15.0,0,0,0,0,11.0,0,0
5091,28.0,1,0,0,0,21.0,1,0
5091,24.0,1,0,0,0,20.0,1,0
5092,22.0,1,0,1,1,30.0,1,-9
5092,19.0,0,0,0,0,30.0,0,3
5092,21.0,0,0,0,0,14.0,0,3
5092,26.0,2,0,0,0,12.0,2,3
5093,19.0,1,0,1,1,6.0,1,-20
5093,24.0,1,0,0,0,48.0,1,0
5093,24.0,0,0,0,0,5.0,0,0
5093,20.0,1,0,0,0,28.0,1,0
5094,32.0,2,0,1,1,47.0,2,3
5094,16.0,0,0,0,0,14.0,0,-1
5094,24.0,0,0,0,0,10.0,0,-1
5094,16.0,1,0,0,0,11.0,1,-1
5095,14.0,0,0,1,1,13.0,0,-15
5095,17.0,0,0,0,0,22.0,0,5
5095,29.0,2,0,0,0,35.0,2,5
5095,25.0,1,0,0,0,15.0,1,5
5096,13.0,0,0,1,1,2.0,0,-22
5096,26.0,1,0,0,0,59.0,2,2
5096,21.0,1,0,0,0,19.0,0,2
5096,27.0,1,0,0,0,6.0,1,2
5097,17.0,0,0,1,1,19.0,0,-12
5097,23.0,0,0,0,0,12.0,0,4
5097,22.0,2,0,0,0,43.0,2,4
5097,25.0,1,0,0,0,12.0,1,4
5098,22.0,0,0,1,1,30.0,0,-9
5098,25.0,2,0,0,0,27.0,2,3
5098,24.0,1,0,0,0,17.0,1,3
5098,17.0,0,0,0,0,12.0,0,3
5099,22.0,2,0,1,1,33.0,2,-7
5099,16.0,0,0,0,0,11.0,0,-3
5099,23.0,1,0,0,0,24.0,1,-3
5099,26.0,0,0,0,0,16.0,0,-3
5100,21.0,1,0,0,0,30.0,2,3
5100,22.0,2,0,1,1,8.0,1,-17
5100,20.0,0,0,0,0,24.0,0,3
5100,24.0,0,0,0,0,25.0,0,3
5101,24.0,1,1,1,1,53.0,2,6
5101,17.0,0,1,0,0,14.0,0,-2
5101,17.0,0,1,0,0,10.0,0,-2
5101,21.0,1,1,0,0,10.0,1,-2
5102,26.0,1,1,1,1,15.0,1,-12
5102,17.0,0,1,0,0,35.0,1,4
5102,20.0,1,1,0,0,18.0,1,4
5102,13.0,0,1,0,0,11.0,0,4
5103,18.0,1,0,1,1,19.0,1,-19
5103,20.0,0,0,0,0,22.0,0,-3
5103,17.0,1,0,0,0,13.0,1,-3
5103,30.0,1,0,0,0,33.0,1,-3
5104,23.0,2,0,1,1,42.0,2,3
5104,22.0,1,0,0,0,14.0,1,-1
5104,15.0,0,0,0,0,6.0,0,-1
5104,25.0,0,0,0,0,22.0,0,-1
5105,17.0,0,0,1,1,2.0,0,-18
5105,38.0,2,0,0,0,31.0,1,6
5105,14.0,0,0,0,0,21.0,1,6
5105,19.0,1,0,0,0,34.0,1,6
5106,21.0,1,0,0,0,42.0,1,3
5106,21.0,2,0,1,1,16.0,2,-9
5106,19.0,0,0,0,0,11.0,0,3
5106,24.0,0,0,0,0,17.0,0,3
5107,22.0,0,1,1,1,37.0,1,-9
5107,24.0,1,1,0,0,13.0,1,-1
5107,17.0,0,1,0,0,14.0,1,-1
5107,21.0,1,1,0,0,24.0,0,-1
5108,21.0,1,0,1,1,28.0,1,-9
5108,19.0,1,0,0,0,21.0,1,3
5108,25.0,1,0,0,0,29.0,1,3
5108,22.0,0,0,0,0,7.0,0,3
5109,21.0,2,0,1,1,28.0,2,-7
5109,25.0,0,0,0,0,28.0,0,1
5109,20.0,1,0,0,0,27.0,1,1
5109,18.0,0,0,0,0,2.0,0,1
5110,23.0,0,0,1,1,23.0,0,-12
5110,13.0,0,0,0,0,15.0,0,4
5110,23.0,1,0,0,0,13.0,1,4
5110,29.0,2,0,0,0,36.0,2,4
5111,23.0,0,0,0,0,5.0,0,2
5111,14.0,1,0,1,1,39.0,1,-6
5111,15.0,0,0,0,0,18.0,0,2
5111,31.0,2,0,0,0,25.0,2,2
5112,20.0,0,0,1,1,18.0,0,-14
5112,28.0,2,0,0,0,30.0,1,2
5112,16.0,1,0,0,0,9.0,1,2
5112,23.0,0,0,0,0,30.0,1,2
5113,20.0,0,0,1,1,24.0,0,-14
5113,23.0,3,0,0,0,16.0,2,2
5113,17.0,0,0,0,0,41.0,1,2
5113,16.0,0,0,0,0,0,0,2
5114,9.0,0,0,1,1,2.0,0,-19
5114,29.0,2,0,0,0,10.0,2,5
5114,14.0,0,0,0,0,28.0,1,5
5114,32.0,1,0,0,0,48.0,0,5
5115,14.0,0,0,1,1,25.0,1,-9
5115,16.0,0,0,0,0,31.0,0,3
5115,31.0,3,0,0,0,12.0,2,3
5115,27.0,0,0,0,0,18.0,0,3
5116,20.0,1,0,1,1,8.0,1,-19
5116,18.0,1,0,0,0,21.0,0,1
5116,26.0,0,0,0,0,29.0,1,1
5116,22.0,1,0,0,0,27.0,1,1
5117,19.0,1,1,1,1,30.0,2,-10
5117,24.0,0,1,0,0,16.0,0,-2
5117,22.0,1,1,0,0,4,1,-2
5117,19.0,0,1,0,0,33.0,0,-2
5118,18.0,1,0,1,1,39.0,1,-6
5118,19.0,0,0,0,0,10.0,0,2
5118,32.0,2,0,0,0,24.0,2,2
5118,17.0,0,0,0,0,12.0,0,2
5119,20.0,1,0,0,0,31.0,0,1
5119,21.0,2,0,1,1,28.0,2,-7
5119,23.0,0,0,0,0,26.0,1,1
5119,21.0,0,0,0,0,0,0,1
5120,25.0,1,0,1,1,34.0,1,-6
5120,21.0,2,0,0,0,26.0,2,2
5120,10.0,0,0,0,0,2.0,0,2
5120,31.0,0,0,0,0,24.0,0,2
5121,17.0,1,0,0,0,2.0,0,3
5121,30.0,2,0,1,1,21.0,2,-9
5121,16.0,0,0,0,0,9.0,0,3
5121,25.0,0,0,0,0,52.0,1,3
5122,20.0,0,1,1,1,14.0,1,-17
5122,24.0,2,1,0,0,15.0,1,-1
5122,25.0,0,1,0,0,46.0,0,-1
5122,13.0,0,1,0,0,10.0,1,-1
5123,20.0,2,1,1,1,46.0,3,0
5123,25.0,0,1,0,0,11.0,0,-8
5123,25.0,0,1,0,0,29.0,0,-8
5123,14.0,0,1,0,0,2.0,0,-8
5124,15.0,0,1,1,1,53.0,1,-1
5124,20.0,0,1,0,0,7.0,0,-5
5124,19.0,0,1,0,0,5.0,0,-5
5124,30.0,2,1,0,0,23.0,2,-5
5125,22.0,1,0,1,1,33.0,1,-6
5125,19.0,0,0,0,0,9.0,0,2
5125,12.0,0,0,0,0,17.0,0,2
5125,30.0,2,0,0,0,27.0,2,2
5126,20.0,0,0,1,1,17.0,1,-13
5126,22.0,1,0,0,0,25.0,1,3
5126,16.0,0,0,0,0,27.0,0,3
5126,28.0,2,0,0,0,15.0,1,3
5127,23.0,1,1,1,1,62.0,2,6
5127,25.0,0,1,0,0,15.0,1,-6
5127,19.0,1,1,0,0,4.0,0,-6
5127,13.0,0,1,0,0,4.0,0,-6
5128,27.0,1,0,1,1,51.0,2,1
5128,23.0,1,0,0,0,14.0,1,-7
5128,17.0,0,0,0,0,14.0,0,-7
5128,20.0,1,0,0,0,3.0,0,-7
5129,29.0,2,0,1,1,38.0,2,3
5129,14.0,0,0,0,0,17.0,1,-1
5129,18.0,1,0,0,0,22.0,0,-1
5129,20.0,0,0,0,0,6.0,0,-1
5130,25.0,1,0,1,1,16.0,1,-12
5130,23.0,1,0,0,0,13.0,0,4
5130,18.0,1,0,0,0,25.0,2,4
5130,13.0,0,0,0,0,32.0,0,4
5131,24.0,1,1,1,1,26.0,2,-6
5131,19.0,0,1,0,0,33.0,1,2
5131,26.0,1,1,0,0,13.0,0,2
5131,15.0,0,1,0,0,13.0,0,2
5132,17.0,1,0,1,1,38.0,2,0
5132,18.0,1,0,0,0,13.0,1,-4
5132,25.0,0,0,0,0,8.0,0,-4
5132,20.0,1,0,0,0,26.0,0,-4
5133,22.0,0,1,0,0,22.0,1,4
5133,17.0,0,1,1,1,18.0,1,-12
5133,25.0,1,1,0,0,30.0,0,4
5133,19.0,1,1,0,0,15.0,1,4
5134,16.0,1,0,1,1,13.0,1,-13
5134,24.0,0,0,0,0,31.0,0,3
5134,27.0,1,0,0,0,26.0,1,3
5134,17.0,1,0,0,0,17.0,1,3
5135,20.0,1,1,1,1,30.0,1,-10
5135,19.0,0,1,0,0,24.0,1,2
5135,22.0,1,1,0,0,15.0,1,2
5135,22.0,0,1,0,0,18.0,0,2
5136,30.0,0,0,1,1,8.0,0,-16
5136,22.0,1,0,0,0,29.0,1,4
5136,21.0,1,0,0,0,18.0,1,4
5136,15.0,1,0,0,0,29.0,1,4
5137,15.0,0,0,1,1,24.0,0,-19
5137,24.0,2,0,0,0,32.0,3,-3
5137,24.0,0,0,0,0,16.0,0,-3
5137,16.0,1,0,0,0,13.0,0,-3
5138,15.0,0,0,1,1,43.0,0,-8
5138,18.0,0,0,0,0,12.0,0,0
5138,26.0,1,0,0,0,27.0,2,0
5138,28.0,2,0,0,0,6.0,1,0
5139,27.0,1,0,1,1,25.0,1,-9
5139,17.0,0,0,0,0,20.0,0,3
5139,18.0,1,0,0,0,34.0,1,3
5139,24.0,1,0,0,0,6.0,1,3
5140,15.0,1,0,1,1,48.0,2,3
5140,18.0,0,0,0,0,9.0,0,-1
5140,22.0,1,0,0,0,16.0,0,-1
5140,30.0,1,0,0,0,12.0,1,-1
5141,14.0,1,0,1,1,15.0,1,-13
5141,30.0,1,0,0,0,29.0,0,3
5141,21.0,0,0,0,0,8.0,0,3
5141,21.0,1,0,0,0,36.0,2,3
5142,17.0,1,0,1,1,25.0,1,-14
5142,28.0,0,0,0,0,35.0,0,-2
5142,14.0,0,0,0,0,9.0,0,-2
5142,21.0,2,0,0,0,14.0,2,-2
5143,17.0,1,0,1,1,12.0,1,-15
5143,27.0,0,0,0,0,27.0,0,1
5143,23.0,1,0,0,0,23.0,1,1
5143,21.0,1,0,0,0,24.0,1,1
5144,24.0,1,0,1,1,33.0,1,-6
5144,19.0,1,0,0,0,6.0,0,2
5144,21.0,0,0,0,0,17.0,1,2
5144,24.0,1,0,0,0,31.0,1,2
5145,21.0,1,0,1,1,37.0,1,-6
5145,19.0,0,0,0,0,27.0,1,2
5145,23.0,2,0,0,0,10.0,1,2
5145,21.0,0,0,0,0,8.0,0,2
5146,17.0,1,0,1,1,29.0,0,-9
5146,24.0,0,0,0,0,20.0,0,3
5146,27.0,2,0,0,0,20.0,2,3
5146,17.0,0,0,0,0,19.0,1,3
5147,22.0,1,0,0,0,17.0,1,1
5147,15.0,0,0,1,1,30.0,0,-11
5147,22.0,1,0,0,0,21.0,1,1
5147,22.0,1,0,0,0,19.0,1,1
5148,29.0,1,0,1,1,23.0,1,-13
5148,23.0,1,0,0,0,30.0,1,-1
5148,23.0,1,0,0,0,23.0,1,-1
5148,13.0,0,0,0,0,8.0,0,-1
5149,12.0,0,0,1,1,48.0,0,-3
5149,32.0,2,0,0,0,22.0,2,1
5149,20.0,0,0,0,0,0,0,1
5149,19.0,1,0,0,0,14.0,1,1
5150,20.0,1,0,1,1,20.0,1,-15
5150,11.0,0,0,0,0,0,0,1
5150,31.0,2,0,0,0,27.0,1,1
5150,22.0,0,0,0,0,40.0,1,1
5151,17.0,0,0,1,1,24.0,0,-13
5151,19.0,2,0,0,0,19.0,2,3
5151,22.0,0,0,0,0,21.0,0,3
5151,20.0,1,0,0,0,18.0,1,3
5152,16.0,0,0,1,1,16.0,0,-16
5152,26.0,1,0,0,0,14.0,1,4
5152,23.0,1,0,0,0,22.0,1,4
5152,23.0,1,0,0,0,36.0,1,4
5153,14.0,1,0,1,1,6.0,0,-18
5153,33.0,1,0,0,0,34.0,1,6
5153,18.0,0,0,0,0,23.0,0,6
5153,19.0,1,0,0,0,25.0,2,6
5154,29.0,1,0,1,1,28.0,1,-9
5154,16.0,0,0,0,0,19.0,0,3
5154,26.0,2,0,0,0,21.0,1,3
5154,17.0,0,0,0,0,20.0,1,3
5155,24.0,1,0,1,1,29.0,1,-11
5155,26.0,2,0,0,0,23.0,1,1
5155,18.0,0,0,0,0,19.0,1,1
5155,14.0,0,0,0,0,10.0,0,1
5156,22.0,1,1,1,1,39.0,1,-7
5156,26.0,0,1,0,0,12.0,0,1
5156,21.0,1,1,0,0,24.0,1,1
5156,15.0,0,1,0,0,13.0,1,1
5157,19.0,0,1,1,1,9.0,1,-17
5157,16.0,0,1,0,0,0,0,3
5157,25.0,1,1,0,0,58.0,1,3
5157,23.0,1,1,0,0,21.0,1,3
5158,22.0,1,0,1,1,44.0,1,-7
5158,22.0,1,0,0,0,11.0,1,-3
5158,26.0,1,0,0,0,22.0,1,-3
5158,13.0,0,0,0,0,9.0,0,-3
5159,17.0,0,0,1,1,21.0,0,-15
5159,19.0,0,0,0,0,20.0,0,1
5159,23.0,1,0,0,0,0,0,1
5159,28.0,2,0,0,0,41.0,3,1
5160,23.0,1,0,1,1,31.0,0,-9
5160,11.0,0,0,0,0,17.0,0,3
5160,23.0,1,0,0,0,18.0,1,3
5160,23.0,1,0,0,0,17.0,2,3
5161,15.0,0,0,1,1,15.0,0,-16
5161,18.0,0,0,0,0,30.0,0,4
5161,28.0,3,0,0,0,32.0,2,4
5161,19.0,0,0,0,0,8.0,1,4
5162,18.0,1,1,1,1,32.0,2,-3
5162,24.0,0,1,0,0,25.0,0,1
5162,13.0,0,1,0,0,11.0,0,1
5162,25.0,1,1,0,0,20.0,1,1
5163,15.0,0,0,0,0,12.0,0,-5
5163,28.0,2,0,1,1,41.0,2,-1
5163,19.0,0,0,0,0,16.0,0,-5
5163,26.0,1,0,0,0,18.0,1,-5
5164,19.0,0,0,1,1,25.0,1,-9
5164,22.0,0,0,0,0,23.0,0,3
5164,29.0,2,0,0,0,19.0,2,3
5164,18.0,1,0,0,0,14.0,0,3
5165,26.0,0,0,1,1,37.0,0,-10
5165,20.0,2,0,0,0,19.0,1,-2
5165,16.0,0,0,0,0,8.0,0,-2
5165,23.0,1,0,0,0,21.0,2,-2
5166,25.0,0,0,1,1,15.0,0,-15
5166,22.0,0,0,0,0,10.0,0,5
5166,26.0,3,0,0,0,22.0,2,5
5166,15.0,0,0,0,0,41.0,1,5
5167,27.0,0,0,0,0,6.0,1,-1
5167,21.0,1,0,1,1,45.0,1,3
5167,20.0,1,0,0,0,8.0,0,-1
5167,20.0,1,0,0,0,22.0,1,-1
5168,17.0,0,1,1,1,35.0,1,-6
5168,19.0,1,1,0,0,23.0,1,2
5168,31.0,1,1,0,0,21.0,1,2
5168,13.0,0,1,0,0,6.0,0,2
5169,21.0,1,0,1,1,56.0,2,3
5169,12.0,0,0,0,0,2.0,0,-5
5169,24.0,1,0,0,0,15.0,1,-5
5169,31.0,1,0,0,0,13.0,0,-5
5170,21.0,1,0,0,0,14.0,1,-4
5170,17.0,1,0,0,0,9.0,0,-4
5170,20.0,1,0,1,1,41.0,2,0
5170,19.0,0,0,0,0,23.0,0,-4
5171,18.0,1,1,1,1,29.0,2,-6
5171,20.0,0,1,0,0,11.0,0,2
5171,29.0,1,1,0,0,34.0,1,2
5171,16.0,0,1,0,0,12.0,0,2
5172,12.0,0,0,1,1,7.0,0,-15
5172,28.0,1,0,0,0,53.0,1,5
5172,29.0,2,0,0,0,18.0,2,5
5172,18.0,0,0,0,0,8.0,0,5
5173,21.0,1,0,0,0,21.0,1,4
5173,15.0,0,0,1,1,9.0,0,-16
5173,22.0,1,0,0,0,6.0,1,4
5173,24.0,1,0,0,0,52.0,1,4
5174,17.0,1,0,1,1,26.0,2,-9
5174,19.0,0,0,0,0,4.0,0,-1
5174,25.0,1,0,0,0,19.0,0,-1
5174,21.0,1,0,0,0,39.0,1,-1
5175,15.0,0,0,1,1,19.0,0,-14
5175,21.0,0,0,0,0,21.0,0,2
5175,28.0,2,0,0,0,28.0,2,2
5175,20.0,1,0,0,0,19.0,1,2
5176,28.0,1,0,1,1,40.0,1,-6
5176,16.0,0,0,0,0,10.0,0,2
5176,24.0,1,0,0,0,25.0,2,2
5176,20.0,1,0,0,0,12.0,0,2
5177,16.0,0,0,1,1,27.0,0,-10
5177,23.0,1,0,0,0,12.0,1,2
5177,19.0,1,0,0,0,26.0,1,2
5177,22.0,1,0,0,0,20.0,1,2
5178,21.0,2,0,1,1,28.0,2,-12
5178,20.0,0,0,0,0,12.0,0,-4
5178,15.0,0,0,0,0,6.0,0,-4
5178,27.0,1,0,0,0,40.0,1,-4
5179,16.0,1,0,1,1,13.0,1,-12
5179,20.0,0,0,0,0,21.0,0,4
5179,22.0,2,0,0,0,32.0,2,4
5179,25.0,0,0,0,0,22.0,0,4
5180,18.0,0,0,1,1,24.0,0,-12
5180,28.0,0,0,0,0,20.0,0,4
5180,21.0,1,0,0,0,20.0,0,4
5180,21.0,2,0,0,0,24.0,3,4
5181,23.0,2,0,0,0,30.0,2,1
5181,14.0,0,0,1,1,12.0,0,-19
5181,28.0,0,0,0,0,15.0,0,1
5181,17.0,1,0,0,0,28.0,1,1
5182,11.0,0,0,1,1,5.0,0,-18
5182,32.0,3,0,0,0,33.0,3,6
5182,21.0,0,0,0,0,9.0,0,6
5182,21.0,0,0,0,0,39.0,0,6
5183,21.0,0,0,1,1,18.0,0,-17
5183,27.0,2,0,0,0,39.0,2,-1
5183,16.0,0,0,0,0,17.0,1,-1
5183,24.0,1,0,0,0,11.0,0,-1
5184,25.0,0,0,1,1,38.0,0,-7
5184,18.0,1,0,0,0,12.0,1,1
5184,22.0,1,0,0,0,12.0,1,1
5184,18.0,1,0,0,0,26.0,1,1
5185,21.0,1,1,1,1,25.0,2,-9
5185,21.0,0,1,0,0,40.0,1,-1
5185,19.0,1,1,0,0,14.0,0,-1
5185,19.0,0,1,0,0,9.0,0,-1
5186,22.0,0,0,1,1,46.0,1,-3
5186,24.0,0,0,0,0,9.0,0,1
5186,28.0,3,0,0,0,27.0,2,1
5186,13.0,0,0,0,0,6.0,0,1
5187,24.0,1,0,1,1,16.0,1,-12
5187,18.0,1,0,0,0,21.0,1,4
5187,18.0,1,0,0,0,26.0,1,4
5187,24.0,0,0,0,0,23.0,0,4
5188,16.0,0,0,0,0,11.0,1,-11
5188,19.0,0,0,1,1,53.0,0,-15
5188,26.0,2,0,0,0,19.0,2,-11
5188,18.0,1,0,0,0,5.0,0,-11
5189,20.0,0,0,1,1,23.0,0,-12
5189,19.0,1,0,0,0,9.0,1,4
5189,23.0,1,0,0,0,40.0,2,4
5189,22.0,1,0,0,0,12.0,0,4
5190,25.0,1,0,1,1,34.0,1,-6
5190,27.0,1,0,0,0,13.0,0,2
5190,18.0,0,0,0,0,30.0,1,2
5190,14.0,1,0,0,0,10.0,1,2
5191,21.0,1,0,1,1,31.0,1,-9
5191,24.0,0,0,0,0,4.0,0,3
5191,30.0,2,0,0,0,37.0,2,3
5191,13.0,0,0,0,0,12.0,0,3
5192,21.0,2,0,1,1,32.0,2,-6
5192,22.0,0,0,0,0,17.0,1,-2
5192,22.0,1,0,0,0,25.0,0,-2
5192,19.0,0,0,0,0,14.0,0,-2
5193,25.0,1,0,1,1,34.0,1,-6
5193,26.0,1,0,0,0,23.0,1,2
5193,20.0,1,0,0,0,11.0,1,2
5193,15.0,0,0,0,0,15.0,0,2
5194,27.0,2,0,0,0,16.0,1,5
5194,20.0,1,0,0,0,29.0,2,5
5194,20.0,0,0,0,0,27.0,0,5
5194,16.0,0,0,1,1,16.0,0,-15
5195,18.0,0,0,0,0,11.0,0,-1
5195,31.0,2,0,1,1,45.0,3,3
5195,22.0,1,0,0,0,25.0,0,-1
5195,9.0,0,0,0,0,2.0,0,-1
5196,15.0,0,1,1,1,17.0,1,-12
5196,12.0,0,1,0,0,17.0,0,4
5196,19.0,0,1,0,0,20.0,0,4
5196,31.0,2,1,0,0,30.0,2,4
5197,15.0,0,1,1,1,17.0,1,-14
